rto_iter	test_point_no	variable_name	noise
114	0	XFr_E	1.32E-04
114	0	XFr_P	4.22E-05
114	0	XFr_G	1.48E-04
114	1	profit	4.33E-01
114	1	XFr_A	-4.03E-05
114	1	XFr_B	1.23E-04
114	1	XFr_E	-2.94E-05
114	1	XFr_P	2.00E-04
114	1	XFr_G	3.33E-05
114	2	profit	-3.54E-01
114	2	XFr_A	-8.93E-05
114	2	XFr_B	-1.44E-04
114	2	XFr_E	4.08E-05
114	2	XFr_P	6.50E-05
114	2	XFr_G	1.17E-04
114	3	profit	5.81E-01
114	3	XFr_A	-2.26E-05
114	3	XFr_B	1.02E-04
114	3	XFr_E	-7.82E-05
114	3	XFr_P	-3.94E-06
114	3	XFr_G	-5.64E-05
114	4	profit	-2.26E-01
114	4	XFr_A	1.69E-05
114	4	XFr_B	1.21E-04
114	4	XFr_E	-1.30E-05
114	4	XFr_P	1.78E-05
114	4	XFr_G	9.07E-05
114	5	profit	7.86E-01
114	5	XFr_A	5.97E-05
114	5	XFr_B	-4.05E-05
114	5	XFr_E	-3.45E-06
114	5	XFr_P	-1.43E-05
114	5	XFr_G	9.66E-05
115	0	profit	1.59E-01
115	0	XFr_A	-1.63E-04
115	0	XFr_B	-2.15E-05
115	0	XFr_E	-5.67E-05
115	0	XFr_P	1.32E-05
115	0	XFr_G	1.22E-04
115	1	profit	7.19E-01
115	1	XFr_A	-1.74E-05
115	1	XFr_B	9.85E-05
115	1	XFr_E	-6.72E-06
115	1	XFr_P	1.31E-04
115	1	XFr_G	1.30E-04
115	2	profit	7.10E-01
115	2	XFr_A	-1.45E-05
115	2	XFr_B	3.96E-05
115	2	XFr_E	7.29E-05
115	2	XFr_P	-6.65E-06
115	2	XFr_G	-9.77E-05
115	3	profit	1.10E-01
115	3	XFr_A	3.34E-05
115	3	XFr_B	-6.24E-05
115	3	XFr_E	-5.30E-05
115	3	XFr_P	1.48E-05
115	3	XFr_G	2.09E-05
115	4	profit	-4.50E-01
115	4	XFr_A	1.30E-04
115	4	XFr_B	-9.50E-06
115	4	XFr_E	-1.07E-04
115	4	XFr_P	1.54E-04
115	4	XFr_G	-1.95E-05
115	5	profit	9.13E-01
115	5	XFr_A	2.00E-04
115	5	XFr_B	1.81E-04
115	5	XFr_E	-2.62E-05
115	5	XFr_P	1.29E-05
115	5	XFr_G	8.27E-05
116	0	profit	7.25E-01
116	0	XFr_A	-2.70E-06
116	0	XFr_B	-3.01E-05
116	0	XFr_E	5.22E-05
116	0	XFr_P	2.90E-05
116	0	XFr_G	-9.11E-05
116	1	profit	3.71E-02
116	1	XFr_A	4.41E-05
116	1	XFr_B	-4.84E-06
116	1	XFr_E	-9.03E-05
116	1	XFr_P	9.42E-05
116	1	XFr_G	-1.19E-04
116	2	profit	6.33E-01
116	2	XFr_A	-7.64E-06
116	2	XFr_B	-4.02E-05
116	2	XFr_E	8.13E-05
116	2	XFr_P	4.70E-05
116	2	XFr_G	-1.64E-04
116	3	profit	-3.20E-01
116	3	XFr_A	2.00E-04
116	3	XFr_B	4.04E-05
116	3	XFr_E	3.49E-05
116	3	XFr_P	2.77E-05
116	3	XFr_G	1.13E-04
116	4	profit	5.18E-01
116	4	XFr_A	5.65E-05
116	4	XFr_B	-3.29E-05
116	4	XFr_E	-9.03E-05
116	4	XFr_P	-3.82E-05
116	4	XFr_G	3.42E-05
116	5	profit	4.16E-01
116	5	XFr_A	1.01E-04
116	5	XFr_B	6.88E-05
116	5	XFr_E	-3.76E-06
116	5	XFr_P	8.99E-05
116	5	XFr_G	2.00E-04
117	0	profit	-6.15E-01
117	0	XFr_A	1.13E-04
117	0	XFr_B	1.12E-04
117	0	XFr_E	-1.14E-04
117	0	XFr_P	1.78E-04
117	0	XFr_G	3.35E-05
117	1	profit	-6.58E-01
117	1	XFr_A	8.93E-05
117	1	XFr_B	1.61E-05
117	1	XFr_E	-6.45E-06
117	1	XFr_P	-1.15E-06
117	1	XFr_G	-8.92E-05
117	2	profit	-4.94E-01
117	2	XFr_A	2.67E-05
117	2	XFr_B	-1.11E-05
117	2	XFr_E	2.00E-04
117	2	XFr_P	5.69E-05
117	2	XFr_G	5.77E-05
117	3	profit	-7.59E-01
117	3	XFr_A	1.23E-04
117	3	XFr_B	4.12E-05
117	3	XFr_E	2.00E-04
117	3	XFr_P	-1.97E-04
117	3	XFr_G	-3.94E-05
117	4	profit	2.37E-01
117	4	XFr_A	8.94E-05
117	4	XFr_B	1.44E-04
117	4	XFr_E	4.71E-05
117	4	XFr_P	-6.62E-06
117	4	XFr_G	8.17E-05
117	5	profit	-9.36E-01
117	5	XFr_A	3.73E-05
117	5	XFr_B	-1.31E-04
117	5	XFr_E	-4.87E-05
117	5	XFr_P	-1.10E-04
117	5	XFr_G	-1.89E-04
118	0	profit	-5.44E-01
118	0	XFr_A	-3.81E-05
118	0	XFr_B	4.58E-05
118	0	XFr_E	9.96E-06
118	0	XFr_P	-4.35E-05
118	0	XFr_G	5.51E-05
118	1	profit	-2.03E-01
118	1	XFr_A	7.92E-06
118	1	XFr_B	2.00E-05
118	1	XFr_E	-1.56E-05
118	1	XFr_P	-2.00E-04
118	1	XFr_G	-1.21E-04
118	2	profit	4.65E-01
118	2	XFr_A	1.41E-04
118	2	XFr_B	-8.51E-05
118	2	XFr_E	-1.52E-04
118	2	XFr_P	8.22E-05
118	2	XFr_G	-2.54E-05
118	3	profit	-4.43E-01
118	3	XFr_A	9.16E-05
118	3	XFr_B	2.00E-04
118	3	XFr_E	7.54E-05
118	3	XFr_P	-2.00E-04
118	3	XFr_G	5.25E-05
118	4	profit	-8.66E-01
118	4	XFr_A	2.00E-04
118	4	XFr_B	4.58E-05
118	4	XFr_E	9.16E-05
118	4	XFr_P	-2.00E-04
118	4	XFr_G	-8.75E-05
118	5	profit	-1.07E+00
118	5	XFr_A	-6.69E-05
118	5	XFr_B	3.55E-06
118	5	XFr_E	1.14E-04
118	5	XFr_P	-1.34E-04
118	5	XFr_G	-1.79E-06
119	0	profit	6.18E-01
119	0	XFr_A	-1.49E-04
119	0	XFr_B	-9.17E-05
119	0	XFr_E	4.12E-05
119	0	XFr_P	1.24E-04
119	0	XFr_G	-1.06E-04
119	1	profit	8.41E-01
119	1	XFr_A	-6.09E-05
119	1	XFr_B	5.47E-05
119	1	XFr_E	-1.05E-04
119	1	XFr_P	-8.56E-05
119	1	XFr_G	-7.20E-05
119	2	profit	-7.06E-01
119	2	XFr_A	2.03E-05
119	2	XFr_B	1.91E-04
119	2	XFr_E	1.03E-04
119	2	XFr_P	3.17E-05
119	2	XFr_G	4.82E-05
119	3	profit	-4.52E-01
119	3	XFr_A	1.85E-04
119	3	XFr_B	-1.31E-04
119	3	XFr_E	-1.55E-04
119	3	XFr_P	8.51E-05
119	3	XFr_G	2.23E-05
119	4	profit	-8.04E-01
119	4	XFr_A	6.09E-05
119	4	XFr_B	-2.79E-05
119	4	XFr_E	3.26E-05
119	4	XFr_P	-7.70E-05
119	4	XFr_G	3.41E-05
119	5	profit	1.23E-03
119	5	XFr_A	-1.67E-05
119	5	XFr_B	2.00E-04
119	5	XFr_E	-2.19E-05
119	5	XFr_P	-1.59E-04
119	5	XFr_G	1.22E-05
120	0	profit	4.14E-01
120	0	XFr_A	4.16E-05
120	0	XFr_B	-6.96E-05
120	0	XFr_E	5.61E-05
120	0	XFr_P	-9.55E-05
120	0	XFr_G	1.46E-04
120	1	profit	-1.20E+00
120	1	XFr_A	-7.58E-05
120	1	XFr_B	1.16E-04
120	1	XFr_E	-1.07E-05
120	1	XFr_P	6.73E-05
120	1	XFr_G	1.24E-04
120	2	profit	-2.11E-01
120	2	XFr_A	-8.84E-05
120	2	XFr_B	1.98E-06
120	2	XFr_E	-4.88E-05
120	2	XFr_P	4.04E-05
120	2	XFr_G	-4.05E-05
120	3	profit	9.89E-01
120	3	XFr_A	8.25E-05
120	3	XFr_B	4.79E-05
120	3	XFr_E	1.37E-04
120	3	XFr_P	8.74E-05
120	3	XFr_G	-1.14E-04
120	4	profit	7.52E-02
120	4	XFr_A	2.73E-05
120	4	XFr_B	1.11E-04
120	4	XFr_E	2.00E-04
120	4	XFr_P	-6.13E-05
120	4	XFr_G	-1.03E-04
120	5	profit	-2.23E-01
120	5	XFr_A	-1.78E-05
120	5	XFr_B	-1.99E-04
120	5	XFr_E	-3.16E-05
120	5	XFr_P	-3.96E-05
120	5	XFr_G	-1.09E-04
121	0	profit	-9.11E-02
121	0	XFr_A	-1.33E-04
121	0	XFr_B	6.63E-05
121	0	XFr_E	8.56E-05
121	0	XFr_P	1.03E-04
121	0	XFr_G	-2.00E-04
121	1	profit	5.81E-02
121	1	XFr_A	-5.36E-05
121	1	XFr_B	7.71E-05
121	1	XFr_E	3.43E-05
121	1	XFr_P	1.83E-05
121	1	XFr_G	2.45E-05
121	2	profit	7.89E-01
121	2	XFr_A	6.06E-05
121	2	XFr_B	-1.93E-08
121	2	XFr_E	1.35E-04
121	2	XFr_P	-2.00E-04
121	2	XFr_G	1.99E-05
121	3	profit	-2.59E-02
121	3	XFr_A	2.00E-04
121	3	XFr_B	-5.80E-05
121	3	XFr_E	1.90E-05
121	3	XFr_P	1.23E-04
121	3	XFr_G	-2.00E-04
121	4	profit	-3.48E-01
121	4	XFr_A	2.77E-06
121	4	XFr_B	-3.38E-05
121	4	XFr_E	2.00E-04
121	4	XFr_P	-6.58E-05
121	4	XFr_G	-4.50E-05
121	5	profit	2.03E-01
121	5	XFr_A	-1.14E-04
121	5	XFr_B	-1.79E-04
121	5	XFr_E	2.00E-04
121	5	XFr_P	1.51E-05
121	5	XFr_G	-3.05E-05
122	0	profit	3.22E-01
122	0	XFr_A	5.66E-05
122	0	XFr_B	1.46E-04
122	0	XFr_E	4.90E-05
122	0	XFr_P	-1.85E-04
122	0	XFr_G	-1.05E-05
122	1	profit	4.33E-01
122	1	XFr_A	3.10E-05
122	1	XFr_B	1.09E-05
122	1	XFr_E	2.89E-05
122	1	XFr_P	-4.05E-05
122	1	XFr_G	4.64E-05
122	2	profit	2.08E-01
122	2	XFr_A	-2.34E-05
122	2	XFr_B	7.77E-05
122	2	XFr_E	9.76E-05
122	2	XFr_P	-1.40E-05
122	2	XFr_G	-3.99E-05
122	3	profit	-9.51E-01
122	3	XFr_A	-7.55E-05
122	3	XFr_B	1.56E-04
122	3	XFr_E	2.00E-04
122	3	XFr_P	1.96E-06
122	3	XFr_G	1.52E-04
122	4	profit	4.57E-02
122	4	XFr_A	4.19E-05
122	4	XFr_B	4.37E-05
122	4	XFr_E	7.74E-05
122	4	XFr_P	1.23E-04
122	4	XFr_G	2.96E-05
122	5	profit	4.41E-01
122	5	XFr_A	8.45E-05
122	5	XFr_B	-2.65E-05
122	5	XFr_E	-1.49E-04
122	5	XFr_P	1.17E-04
122	5	XFr_G	6.44E-05
123	0	profit	-6.79E-01
123	0	XFr_A	-8.70E-05
123	0	XFr_B	-1.18E-04
123	0	XFr_E	1.80E-04
123	0	XFr_P	7.77E-05
123	0	XFr_G	-1.84E-04
123	1	profit	5.02E-01
123	1	XFr_A	-2.16E-06
123	1	XFr_B	-3.03E-05
123	1	XFr_E	1.53E-04
123	1	XFr_P	2.34E-05
123	1	XFr_G	1.26E-04
123	2	profit	-3.51E-01
123	2	XFr_A	-2.19E-05
123	2	XFr_B	1.08E-04
123	2	XFr_E	-1.05E-04
123	2	XFr_P	-7.92E-05
123	2	XFr_G	-1.61E-04
123	3	profit	-4.07E-01
123	3	XFr_A	-1.17E-04
123	3	XFr_B	-7.33E-05
123	3	XFr_E	-8.15E-05
123	3	XFr_P	1.14E-05
123	3	XFr_G	1.01E-04
123	4	profit	7.19E-02
123	4	XFr_A	2.13E-05
123	4	XFr_B	1.24E-04
123	4	XFr_E	-1.68E-04
123	4	XFr_P	5.28E-05
123	4	XFr_G	-2.20E-05
123	5	profit	3.66E-01
123	5	XFr_A	-1.18E-04
123	5	XFr_B	8.76E-05
123	5	XFr_E	1.16E-04
123	5	XFr_P	-4.41E-05
123	5	XFr_G	-8.97E-07
124	0	profit	-2.09E-01
124	0	XFr_A	-2.81E-05
124	0	XFr_B	-9.50E-05
124	0	XFr_E	1.29E-04
124	0	XFr_P	-4.58E-05
124	0	XFr_G	-8.28E-05
124	1	profit	6.87E-01
124	1	XFr_A	2.24E-05
124	1	XFr_B	8.88E-05
124	1	XFr_E	-4.83E-06
124	1	XFr_P	2.17E-05
124	1	XFr_G	1.28E-04
124	2	profit	-6.53E-01
124	2	XFr_A	-9.61E-05
124	2	XFr_B	8.26E-06
124	2	XFr_E	3.58E-05
124	2	XFr_P	1.65E-04
124	2	XFr_G	3.32E-05
124	3	profit	-5.71E-01
124	3	XFr_A	-2.00E-04
124	3	XFr_B	-7.86E-06
124	3	XFr_E	1.58E-04
124	3	XFr_P	-1.52E-04
124	3	XFr_G	-1.70E-05
124	4	profit	-1.20E+00
124	4	XFr_A	-2.88E-05
124	4	XFr_B	-6.20E-06
124	4	XFr_E	-4.63E-05
124	4	XFr_P	-9.85E-05
124	4	XFr_G	1.09E-05
124	5	profit	1.73E-01
124	5	XFr_A	-5.13E-06
124	5	XFr_B	-2.59E-05
124	5	XFr_E	1.03E-04
124	5	XFr_P	2.18E-05
124	5	XFr_G	-2.05E-05
125	0	profit	-6.36E-01
125	0	XFr_A	1.74E-04
125	0	XFr_B	-1.48E-04
125	0	XFr_E	7.18E-05
125	0	XFr_P	4.25E-05
125	0	XFr_G	7.87E-05
125	1	profit	-1.93E-02
125	1	XFr_A	1.94E-05
125	1	XFr_B	-3.46E-05
125	1	XFr_E	-1.89E-04
125	1	XFr_P	2.25E-05
125	1	XFr_G	9.08E-05
125	2	profit	-4.71E-01
125	2	XFr_A	-3.45E-05
125	2	XFr_B	8.96E-05
125	2	XFr_E	1.85E-04
125	2	XFr_P	-1.49E-05
125	2	XFr_G	2.06E-05
125	3	profit	2.65E-01
125	3	XFr_A	2.00E-04
125	3	XFr_B	1.10E-05
125	3	XFr_E	-9.52E-05
125	3	XFr_P	1.35E-04
125	3	XFr_G	-1.07E-04
125	4	profit	1.20E+00
125	4	XFr_A	5.85E-05
125	4	XFr_B	1.37E-04
125	4	XFr_E	-3.92E-05
125	4	XFr_P	1.60E-04
125	4	XFr_G	1.28E-04
125	5	profit	1.05E+00
125	5	XFr_A	9.39E-05
125	5	XFr_B	-2.29E-05
125	5	XFr_E	1.08E-04
125	5	XFr_P	8.64E-05
125	5	XFr_G	1.75E-05
126	0	profit	1.01E-01
126	0	XFr_A	-3.32E-05
126	0	XFr_B	4.02E-05
126	0	XFr_E	1.19E-04
126	0	XFr_P	-9.42E-06
126	0	XFr_G	-6.45E-05
126	1	profit	-4.54E-01
126	1	XFr_A	-6.11E-05
126	1	XFr_B	1.27E-05
126	1	XFr_E	5.04E-05
126	1	XFr_P	9.42E-05
126	1	XFr_G	-1.03E-05
126	2	profit	-1.52E-01
126	2	XFr_A	-1.13E-04
126	2	XFr_B	-1.66E-05
126	2	XFr_E	-1.25E-05
126	2	XFr_P	-2.16E-05
126	2	XFr_G	5.28E-05
126	3	profit	4.28E-01
126	3	XFr_A	4.10E-05
126	3	XFr_B	5.26E-06
126	3	XFr_E	-4.84E-05
126	3	XFr_P	-4.69E-05
126	3	XFr_G	1.55E-05
126	4	profit	3.71E-02
126	4	XFr_A	1.90E-04
126	4	XFr_B	1.51E-04
126	4	XFr_E	-1.18E-04
126	4	XFr_P	9.18E-06
126	4	XFr_G	-6.54E-05
126	5	profit	7.48E-02
126	5	XFr_A	-2.00E-04
126	5	XFr_B	6.35E-05
126	5	XFr_E	-4.23E-05
126	5	XFr_P	-4.49E-05
126	5	XFr_G	-1.07E-04
127	0	profit	-5.90E-01
127	0	XFr_A	7.87E-05
127	0	XFr_B	-5.79E-05
127	0	XFr_E	7.39E-05
127	0	XFr_P	-1.87E-04
127	0	XFr_G	5.86E-05
127	1	profit	3.20E-02
127	1	XFr_A	-8.60E-05
127	1	XFr_B	9.68E-05
127	1	XFr_E	-1.25E-04
127	1	XFr_P	-2.66E-05
127	1	XFr_G	6.43E-05
127	2	profit	-7.79E-01
127	2	XFr_A	4.16E-05
127	2	XFr_B	2.00E-04
127	2	XFr_E	5.61E-05
127	2	XFr_P	-1.08E-05
127	2	XFr_G	1.60E-04
127	3	profit	3.38E-01
127	3	XFr_A	8.02E-05
127	3	XFr_B	5.27E-05
127	3	XFr_E	6.70E-05
127	3	XFr_P	-1.46E-04
127	3	XFr_G	-6.06E-05
127	4	profit	-1.99E-01
127	4	XFr_A	-5.89E-06
127	4	XFr_B	-1.33E-05
127	4	XFr_E	8.48E-05
127	4	XFr_P	6.47E-05
127	4	XFr_G	-9.75E-05
127	5	profit	-1.66E-02
127	5	XFr_A	1.03E-05
127	5	XFr_B	-1.36E-05
127	5	XFr_E	4.60E-05
127	5	XFr_P	-6.98E-05
127	5	XFr_G	1.95E-04
128	0	profit	-4.81E-01
128	0	XFr_A	8.13E-06
128	0	XFr_B	-1.54E-05
128	0	XFr_E	2.00E-04
128	0	XFr_P	-7.98E-05
128	0	XFr_G	1.68E-04
128	1	profit	2.35E-01
128	1	XFr_A	8.60E-05
128	1	XFr_B	-2.97E-05
128	1	XFr_E	4.54E-05
128	1	XFr_P	-8.08E-05
128	1	XFr_G	8.82E-05
128	2	profit	1.20E+00
128	2	XFr_A	1.17E-05
128	2	XFr_B	-3.97E-06
128	2	XFr_E	-1.16E-04
128	2	XFr_P	-8.32E-05
128	2	XFr_G	5.48E-05
128	3	profit	1.27E-01
128	3	XFr_A	-5.64E-06
128	3	XFr_B	6.16E-05
128	3	XFr_E	6.94E-05
128	3	XFr_P	-6.94E-05
128	3	XFr_G	1.47E-04
128	4	profit	-3.68E-01
128	4	XFr_A	-8.49E-05
128	4	XFr_B	7.55E-05
128	4	XFr_E	5.89E-05
128	4	XFr_P	-1.19E-04
128	4	XFr_G	5.00E-05
128	5	profit	2.84E-01
128	5	XFr_A	-6.22E-05
128	5	XFr_B	1.47E-04
128	5	XFr_E	-9.04E-05
128	5	XFr_P	3.62E-05
128	5	XFr_G	4.24E-06
129	0	profit	4.13E-01
129	0	XFr_A	1.00E-05
129	0	XFr_B	7.42E-06
129	0	XFr_E	-1.75E-04
129	0	XFr_P	4.88E-05
129	0	XFr_G	8.19E-05
129	1	profit	-3.10E-01
129	1	XFr_A	-1.31E-04
129	1	XFr_B	-6.60E-05
129	1	XFr_E	1.41E-04
129	1	XFr_P	9.28E-05
129	1	XFr_G	-5.31E-05
129	2	profit	-6.34E-01
129	2	XFr_A	3.42E-05
129	2	XFr_B	4.31E-06
129	2	XFr_E	9.33E-05
129	2	XFr_P	1.17E-05
129	2	XFr_G	-1.10E-04
129	3	profit	-3.84E-01
129	3	XFr_A	-1.81E-05
129	3	XFr_B	-7.19E-05
129	3	XFr_E	1.16E-04
129	3	XFr_P	7.97E-06
129	3	XFr_G	9.09E-05
129	4	profit	2.34E-01
129	4	XFr_A	5.15E-05
129	4	XFr_B	-8.72E-05
129	4	XFr_E	2.54E-05
129	4	XFr_P	-7.55E-05
129	4	XFr_G	-3.93E-05
129	5	profit	-6.79E-01
129	5	XFr_A	-6.16E-05
129	5	XFr_B	4.48E-05
129	5	XFr_E	-6.13E-05
129	5	XFr_P	-5.22E-05
129	5	XFr_G	-1.93E-04
130	0	profit	-3.88E-01
130	0	XFr_A	-2.00E-04
130	0	XFr_B	1.35E-04
130	0	XFr_E	9.17E-05
130	0	XFr_P	1.81E-05
130	0	XFr_G	2.88E-05
130	1	profit	5.71E-01
130	1	XFr_A	-6.01E-06
130	1	XFr_B	2.27E-05
130	1	XFr_E	6.51E-07
130	1	XFr_P	-8.46E-05
130	1	XFr_G	9.60E-05
130	2	profit	3.62E-01
130	2	XFr_A	-2.23E-05
130	2	XFr_B	-3.52E-05
130	2	XFr_E	9.06E-06
130	2	XFr_P	9.42E-05
130	2	XFr_G	-6.63E-05
130	3	profit	-2.57E-01
130	3	XFr_A	-4.72E-05
130	3	XFr_B	1.63E-04
130	3	XFr_E	7.32E-05
130	3	XFr_P	-1.16E-04
130	3	XFr_G	-4.05E-05
130	4	profit	-5.57E-01
130	4	XFr_A	-1.55E-04
130	4	XFr_B	9.40E-05
130	4	XFr_E	-1.37E-06
130	4	XFr_P	6.30E-05
130	4	XFr_G	1.49E-04
130	5	profit	2.21E-01
130	5	XFr_A	-8.13E-05
130	5	XFr_B	6.58E-05
130	5	XFr_E	1.41E-04
130	5	XFr_P	-8.56E-05
130	5	XFr_G	-1.27E-04
131	0	profit	8.21E-02
131	0	XFr_A	-2.58E-05
131	0	XFr_B	-1.28E-05
131	0	XFr_E	-1.44E-04
131	0	XFr_P	4.63E-05
131	0	XFr_G	-9.61E-05
131	1	profit	2.02E-01
131	1	XFr_A	7.94E-05
131	1	XFr_B	1.13E-04
131	1	XFr_E	-1.92E-05
131	1	XFr_P	-1.09E-04
131	1	XFr_G	8.54E-05
131	2	profit	-2.27E-02
131	2	XFr_A	-8.21E-05
131	2	XFr_B	-1.81E-05
131	2	XFr_E	1.75E-04
131	2	XFr_P	4.88E-05
131	2	XFr_G	-2.30E-05
131	3	profit	6.13E-01
131	3	XFr_A	-1.05E-05
131	3	XFr_B	-2.00E-04
131	3	XFr_E	6.98E-05
131	3	XFr_P	2.00E-04
131	3	XFr_G	-9.98E-05
131	4	profit	-3.33E-01
131	4	XFr_A	1.98E-04
131	4	XFr_B	3.84E-05
131	4	XFr_E	5.17E-05
131	4	XFr_P	9.91E-06
131	4	XFr_G	1.27E-04
131	5	profit	-4.87E-02
131	5	XFr_A	-5.86E-05
131	5	XFr_B	-2.29E-07
131	5	XFr_E	-1.32E-04
131	5	XFr_P	3.99E-05
131	5	XFr_G	-1.78E-04
132	0	profit	-7.56E-01
132	0	XFr_A	1.27E-04
132	0	XFr_B	-8.63E-05
132	0	XFr_E	-9.04E-05
132	0	XFr_P	6.97E-05
132	0	XFr_G	-1.19E-04
132	1	profit	6.13E-01
132	1	XFr_A	-1.07E-04
132	1	XFr_B	-9.62E-05
132	1	XFr_E	-5.04E-05
132	1	XFr_P	-4.06E-05
132	1	XFr_G	-1.52E-04
132	2	profit	1.53E-01
132	2	XFr_A	9.15E-06
132	2	XFr_B	4.66E-06
132	2	XFr_E	-1.68E-04
132	2	XFr_P	-3.58E-05
132	2	XFr_G	-5.88E-05
132	3	profit	6.46E-01
132	3	XFr_A	2.24E-05
132	3	XFr_B	1.21E-04
132	3	XFr_E	-8.17E-05
132	3	XFr_P	9.21E-05
132	3	XFr_G	-1.37E-04
132	4	profit	4.11E-01
132	4	XFr_A	1.37E-04
132	4	XFr_B	-1.47E-05
132	4	XFr_E	-1.28E-04
132	4	XFr_P	-9.01E-05
132	4	XFr_G	8.96E-05
132	5	profit	1.09E-02
132	5	XFr_A	-4.83E-05
132	5	XFr_B	-1.67E-04
132	5	XFr_E	6.37E-05
132	5	XFr_P	2.04E-05
132	5	XFr_G	-1.20E-04
133	0	profit	-9.49E-01
133	0	XFr_A	1.59E-04
133	0	XFr_B	-7.54E-05
133	0	XFr_E	-1.27E-04
133	0	XFr_P	7.51E-05
133	0	XFr_G	6.71E-05
133	1	profit	-1.20E+00
133	1	XFr_A	1.52E-04
133	1	XFr_B	-1.34E-04
133	1	XFr_E	1.12E-04
133	1	XFr_P	-1.52E-04
133	1	XFr_G	9.79E-05
133	2	profit	-5.87E-01
133	2	XFr_A	7.18E-05
133	2	XFr_B	-1.40E-04
133	2	XFr_E	3.95E-06
133	2	XFr_P	2.53E-05
133	2	XFr_G	-4.44E-05
133	3	profit	-5.06E-02
133	3	XFr_A	-8.33E-05
133	3	XFr_B	1.12E-04
133	3	XFr_E	8.49E-05
133	3	XFr_P	9.19E-05
133	3	XFr_G	2.99E-05
133	4	profit	-1.72E-01
133	4	XFr_A	1.42E-05
133	4	XFr_B	-8.93E-05
133	4	XFr_E	-7.09E-06
133	4	XFr_P	1.17E-04
133	4	XFr_G	1.01E-04
133	5	profit	8.87E-02
133	5	XFr_A	-4.24E-05
133	5	XFr_B	-1.19E-04
133	5	XFr_E	-4.58E-05
133	5	XFr_P	4.40E-05
133	5	XFr_G	1.71E-06
134	0	profit	-5.53E-01
134	0	XFr_A	-8.69E-05
134	0	XFr_B	-1.56E-04
134	0	XFr_E	5.23E-05
134	0	XFr_P	-2.00E-04
134	0	XFr_G	7.37E-05
134	1	profit	5.14E-01
134	1	XFr_A	-7.95E-05
134	1	XFr_B	5.95E-05
134	1	XFr_E	-1.02E-04
134	1	XFr_P	1.20E-04
134	1	XFr_G	-2.45E-05
134	2	profit	6.80E-01
134	2	XFr_A	-7.26E-05
134	2	XFr_B	-1.46E-04
134	2	XFr_E	1.26E-04
134	2	XFr_P	-7.07E-05
134	2	XFr_G	2.00E-04
134	3	profit	5.49E-02
134	3	XFr_A	-4.98E-05
134	3	XFr_B	-3.68E-05
134	3	XFr_E	1.78E-05
134	3	XFr_P	-2.00E-04
134	3	XFr_G	-1.38E-05
134	4	profit	-5.50E-01
134	4	XFr_A	-2.84E-05
134	4	XFr_B	-1.68E-05
134	4	XFr_E	1.29E-04
134	4	XFr_P	8.25E-05
134	4	XFr_G	6.33E-05
134	5	profit	-9.53E-01
134	5	XFr_A	1.68E-04
134	5	XFr_B	5.60E-05
134	5	XFr_E	-5.35E-05
134	5	XFr_P	7.45E-05
134	5	XFr_G	1.21E-04
135	0	profit	-3.83E-01
135	0	XFr_A	8.18E-05
135	0	XFr_B	3.54E-05
135	0	XFr_E	1.10E-05
135	0	XFr_P	-5.86E-05
135	0	XFr_G	2.00E-04
135	1	profit	5.35E-02
135	1	XFr_A	-7.43E-05
135	1	XFr_B	-2.00E-04
135	1	XFr_E	1.35E-04
135	1	XFr_P	-4.32E-05
135	1	XFr_G	-1.73E-04
135	2	profit	-7.14E-01
135	2	XFr_A	1.37E-04
135	2	XFr_B	1.48E-05
135	2	XFr_E	2.71E-05
135	2	XFr_P	-4.89E-05
135	2	XFr_G	-1.67E-04
135	3	profit	6.19E-01
135	3	XFr_A	-7.27E-06
135	3	XFr_B	2.00E-04
135	3	XFr_E	2.48E-05
135	3	XFr_P	-5.48E-05
135	3	XFr_G	3.68E-05
135	4	profit	9.83E-01
135	4	XFr_A	-6.64E-06
135	4	XFr_B	-1.07E-05
135	4	XFr_E	7.43E-05
135	4	XFr_P	-1.70E-04
135	4	XFr_G	-1.48E-04
135	5	profit	-4.35E-01
135	5	XFr_A	-3.98E-05
135	5	XFr_B	-1.47E-04
135	5	XFr_E	-8.56E-06
135	5	XFr_P	2.91E-05
135	5	XFr_G	-1.39E-04
136	0	profit	-9.87E-01
136	0	XFr_A	-5.92E-05
136	0	XFr_B	-3.26E-05
136	0	XFr_E	8.76E-05
136	0	XFr_P	1.18E-04
136	0	XFr_G	1.07E-04
136	1	profit	-1.93E-01
136	1	XFr_A	2.00E-04
136	1	XFr_B	3.46E-05
136	1	XFr_E	-5.81E-05
136	1	XFr_P	6.77E-05
136	1	XFr_G	-2.00E-04
136	2	profit	6.45E-01
136	2	XFr_A	-5.01E-05
136	2	XFr_B	-8.32E-05
136	2	XFr_E	6.98E-05
136	2	XFr_P	2.00E-04
136	2	XFr_G	-2.10E-05
136	3	profit	-9.68E-01
136	3	XFr_A	-1.61E-04
136	3	XFr_B	-2.36E-05
136	3	XFr_E	-2.20E-05
136	3	XFr_P	4.69E-05
136	3	XFr_G	-1.02E-04
136	4	profit	-8.31E-01
136	4	XFr_A	3.08E-05
136	4	XFr_B	7.65E-05
136	4	XFr_E	2.87E-05
136	4	XFr_P	-1.31E-04
136	4	XFr_G	-2.00E-04
136	5	profit	-3.62E-01
136	5	XFr_A	1.59E-04
136	5	XFr_B	-6.94E-05
136	5	XFr_E	-8.40E-05
