rto_iter	test_point_no	variable_name	noise
107	4	XFr_B	-3.400000e-06
107	4	XFr_E	-4.880000e-06
107	4	XFr_P	1.272000e-05
107	4	XFr_G	-2.220000e-05
107	5	cost	-1.158000e-01
107	5	XFr_A	3.000000e-05
107	5	XFr_B	-6.920000e-06
107	5	XFr_E	-1.132000e-05
107	5	XFr_P	9.440000e-07
107	5	XFr_G	1.200000e-05
108	0	cost	-6.040000e-03
108	0	XFr_A	3.660000e-05
108	0	XFr_B	-9.100000e-06
108	0	XFr_E	-1.244000e-05
108	0	XFr_P	-3.540000e-05
108	0	XFr_G	4.000000e-05
108	1	cost	3.320000e-02
108	1	XFr_A	9.020000e-06
108	1	XFr_B	-1.320000e-05
108	1	XFr_E	-7.720000e-06
108	1	XFr_P	-4.080000e-06
108	1	XFr_G	-5.860000e-06
108	2	cost	9.220000e-02
108	2	XFr_A	-1.256000e-06
108	2	XFr_B	-2.600000e-05
108	2	XFr_E	1.418000e-05
108	2	XFr_P	-7.640000e-06
108	2	XFr_G	2.980000e-05
108	3	cost	-7.360000e-02
108	3	XFr_A	4.000000e-05
108	3	XFr_B	-6.880000e-06
108	3	XFr_E	8.660000e-06
108	3	XFr_P	-3.120000e-05
108	3	XFr_G	2.940000e-05
108	4	cost	-2.320000e-01
108	4	XFr_A	1.398000e-06
108	4	XFr_B	-1.440000e-05
108	4	XFr_E	3.940000e-06
108	4	XFr_P	-1.282000e-05
108	4	XFr_G	1.572000e-05
108	5	cost	5.340000e-02
108	5	XFr_A	9.540000e-06
108	5	XFr_B	7.000000e-06
108	5	XFr_E	-3.080000e-06
108	5	XFr_P	6.960000e-06
108	5	XFr_G	-3.460000e-05
109	0	cost	1.678000e-01
109	0	XFr_A	-2.800000e-05
109	0	XFr_B	-1.654000e-05
109	0	XFr_E	4.380000e-06
109	0	XFr_P	4.000000e-05
109	0	XFr_G	4.000000e-05
109	1	cost	7.680000e-03
109	1	XFr_A	1.802000e-06
109	1	XFr_B	2.000000e-05
109	1	XFr_E	5.140000e-06
109	1	XFr_P	2.000000e-05
109	1	XFr_G	-1.104000e-05
109	2	cost	1.088000e-01
109	2	XFr_A	6.900000e-06
109	2	XFr_B	-5.100000e-06
109	2	XFr_E	3.300000e-05
109	2	XFr_P	2.520000e-06
109	2	XFr_G	-3.300000e-05
109	3	cost	-1.610000e-01
109	3	XFr_A	-4.780000e-07
109	3	XFr_B	2.760000e-06
109	3	XFr_E	4.000000e-05
109	3	XFr_P	-1.962000e-05
109	3	XFr_G	-3.460000e-05
109	4	cost	-1.670000e-01
109	4	XFr_A	4.520000e-06
109	4	XFr_B	2.760000e-05
109	4	XFr_E	-1.310000e-05
109	4	XFr_P	-1.260000e-05
109	4	XFr_G	-5.320000e-06
109	5	cost	8.040000e-02
109	5	XFr_A	-4.860000e-06
109	5	XFr_B	4.000000e-05
109	5	XFr_E	1.096000e-05
109	5	XFr_P	2.340000e-05
109	5	XFr_G	-4.000000e-05
110	0	cost	8.660000e-02
110	0	XFr_A	-1.664000e-05
110	0	XFr_B	-1.532000e-05
110	0	XFr_E	-8.960000e-06
110	0	XFr_P	-2.760000e-06
110	0	XFr_G	-1.126000e-05
110	1	cost	1.978000e-01
110	1	XFr_A	-2.820000e-05
110	1	XFr_B	1.846000e-05
110	1	XFr_E	-4.000000e-05
110	1	XFr_P	-3.720000e-07
110	1	XFr_G	-3.620000e-07
110	2	cost	-1.820000e-02
110	2	XFr_A	-1.854000e-05
110	2	XFr_B	1.246000e-05
110	2	XFr_E	3.080000e-06
110	2	XFr_P	-1.988000e-05
110	2	XFr_G	-1.510000e-05
110	3	cost	-1.500000e-01
110	3	XFr_A	3.120000e-05
110	3	XFr_B	-1.536000e-05
110	3	XFr_E	2.860000e-05
110	3	XFr_P	7.280000e-06
110	3	XFr_G	-3.480000e-05
110	4	cost	2.360000e-02
110	4	XFr_A	3.280000e-06
110	4	XFr_B	-6.740000e-06
110	4	XFr_E	-1.236000e-05
110	4	XFr_P	4.760000e-07
110	4	XFr_G	-3.260000e-05
110	5	cost	3.480000e-02
110	5	XFr_A	2.740000e-05
110	5	XFr_B	-2.500000e-06
110	5	XFr_E	2.500000e-05
110	5	XFr_P	-5.800000e-06
110	5	XFr_G	-2.860000e-06
111	0	cost	-2.400000e-01
111	0	XFr_A	-7.020000e-06
111	0	XFr_B	-5.800000e-06
111	0	XFr_E	-6.540000e-06
111	0	XFr_P	1.730000e-05
111	0	XFr_G	-4.800000e-07
111	1	cost	9.300000e-02
111	1	XFr_A	1.728000e-05
111	1	XFr_B	7.540000e-06
111	1	XFr_E	-4.000000e-05
111	1	XFr_P	-2.780000e-06
111	1	XFr_G	1.046000e-06
111	2	cost	-9.520000e-02
111	2	XFr_A	1.332000e-05
111	2	XFr_B	-4.000000e-05
111	2	XFr_E	1.304000e-05
111	2	XFr_P	1.350000e-05
111	2	XFr_G	-3.140000e-05
111	3	cost	8.720000e-02
111	3	XFr_A	-1.322000e-05
111	3	XFr_B	6.520000e-06
111	3	XFr_E	-2.760000e-06
111	3	XFr_P	-3.440000e-06
111	3	XFr_G	-9.780000e-06
111	4	cost	2.140000e-02
111	4	XFr_A	8.820000e-06
111	4	XFr_B	-2.140000e-05
111	4	XFr_E	-1.250000e-05
111	4	XFr_P	-8.560000e-06
111	4	XFr_G	4.880000e-06
111	5	cost	1.042000e-01
111	5	XFr_A	-7.060000e-06
111	5	XFr_B	-2.040000e-07
111	5	XFr_E	2.640000e-06
111	5	XFr_P	-4.000000e-05
111	5	XFr_G	-2.380000e-05
112	0	cost	5.560000e-02
112	0	XFr_A	-8.420000e-06
112	0	XFr_B	-5.200000e-06
112	0	XFr_E	-1.280000e-05
112	0	XFr_P	1.326000e-05
112	0	XFr_G	6.740000e-06
112	1	cost	4.300000e-02
112	1	XFr_A	4.000000e-05
112	1	XFr_B	-3.240000e-05
112	1	XFr_E	3.100000e-05
112	1	XFr_P	-4.000000e-05
112	1	XFr_G	6.440000e-06
112	2	cost	-7.700000e-02
112	2	XFr_A	-6.880000e-06
112	2	XFr_B	-3.400000e-06
112	2	XFr_E	3.700000e-05
112	2	XFr_P	2.520000e-06
112	2	XFr_G	-2.060000e-05
112	3	cost	1.008000e-01
112	3	XFr_A	-3.960000e-05
112	3	XFr_B	-3.960000e-06
112	3	XFr_E	-3.800000e-07
112	3	XFr_P	1.018000e-05
112	3	XFr_G	3.000000e-06
112	4	cost	1.924000e-01
112	4	XFr_A	4.760000e-06
112	4	XFr_B	1.478000e-05
112	4	XFr_E	3.540000e-05
112	4	XFr_P	4.000000e-05
112	4	XFr_G	2.760000e-06
112	5	cost	-6.700000e-02
112	5	XFr_A	7.000000e-06
112	5	XFr_B	1.700000e-05
112	5	XFr_E	1.752000e-07
112	5	XFr_P	1.188000e-05
112	5	XFr_G	4.720000e-06
113	0	cost	-4.360000e-02
113	0	XFr_A	1.416000e-06
113	0	XFr_B	-1.384000e-05
113	0	XFr_E	3.060000e-05
113	0	XFr_P	2.520000e-06
113	0	XFr_G	2.820000e-05
113	1	cost	9.760000e-02
113	1	XFr_A	1.732000e-05
113	1	XFr_B	2.420000e-06
113	1	XFr_E	2.840000e-05
113	1	XFr_P	1.062000e-05
113	1	XFr_G	-4.000000e-05
113	2	cost	6.540000e-05
113	2	XFr_A	2.580000e-06
113	2	XFr_B	-4.000000e-05
113	2	XFr_E	1.316000e-05
113	2	XFr_P	7.180000e-07
113	2	XFr_G	7.660000e-06
113	3	cost	-1.686000e-01
113	3	XFr_A	2.160000e-05
113	3	XFr_B	-2.600000e-05
113	3	XFr_E	3.500000e-05
113	3	XFr_P	-2.740000e-06
113	3	XFr_G	1.002000e-05
113	4	cost	1.326000e-01
113	4	XFr_A	-1.828000e-05
113	4	XFr_B	-1.444000e-05
113	4	XFr_E	1.794000e-05
113	4	XFr_P	1.762000e-05
113	4	XFr_G	6.680000e-06
113	5	cost	-2.580000e-02
113	5	XFr_A	2.060000e-05
113	5	XFr_B	-3.080000e-05
113	5	XFr_E	3.280000e-05
113	5	XFr_P	1.064000e-05
113	5	XFr_G	4.000000e-05
114	0	cost	-5.320000e-03
114	0	XFr_A	2.940000e-05
114	0	XFr_B	2.960000e-05
114	0	XFr_E	2.640000e-05
114	0	XFr_P	8.440000e-06
114	0	XFr_G	2.960000e-05
114	1	cost	8.660000e-02
114	1	XFr_A	-8.060000e-06
114	1	XFr_B	2.460000e-05
114	1	XFr_E	-5.880000e-06
114	1	XFr_P	4.000000e-05
114	1	XFr_G	6.660000e-06
114	2	cost	-7.080000e-02
114	2	XFr_A	-1.786000e-05
114	2	XFr_B	-2.880000e-05
114	2	XFr_E	8.160000e-06
114	2	XFr_P	1.300000e-05
114	2	XFr_G	2.340000e-05
114	3	cost	1.162000e-01
114	3	XFr_A	-4.520000e-06
114	3	XFr_B	2.040000e-05
114	3	XFr_E	-1.564000e-05
114	3	XFr_P	-7.880000e-07
114	3	XFr_G	-1.128000e-05
114	4	cost	-4.520000e-02
114	4	XFr_A	3.380000e-06
114	4	XFr_B	2.420000e-05
114	4	XFr_E	-2.600000e-06
114	4	XFr_P	3.560000e-06
114	4	XFr_G	1.814000e-05
114	5	cost	1.572000e-01
114	5	XFr_A	1.194000e-05
114	5	XFr_B	-8.100000e-06
114	5	XFr_E	-6.900000e-07
114	5	XFr_P	-2.860000e-06
114	5	XFr_G	1.932000e-05
115	0	cost	3.180000e-02
115	0	XFr_A	-3.260000e-05
115	0	XFr_B	-4.300000e-06
115	0	XFr_E	-1.134000e-05
115	0	XFr_P	2.640000e-06
115	0	XFr_G	2.440000e-05
115	1	cost	1.438000e-01
115	1	XFr_A	-3.480000e-06
115	1	XFr_B	1.970000e-05
115	1	XFr_E	-1.344000e-06
115	1	XFr_P	2.620000e-05
115	1	XFr_G	2.600000e-05
115	2	cost	1.420000e-01
115	2	XFr_A	-2.900000e-06
115	2	XFr_B	7.920000e-06
115	2	XFr_E	1.458000e-05
115	2	XFr_P	-1.330000e-06
115	2	XFr_G	-1.954000e-05
115	3	cost	2.200000e-02
115	3	XFr_A	6.680000e-06
115	3	XFr_B	-1.248000e-05
115	3	XFr_E	-1.060000e-05
115	3	XFr_P	2.960000e-06
115	3	XFr_G	4.180000e-06
115	4	cost	-9.000000e-02
115	4	XFr_A	2.600000e-05
115	4	XFr_B	-1.900000e-06
115	4	XFr_E	-2.140000e-05
115	4	XFr_P	3.080000e-05
115	4	XFr_G	-3.900000e-06
115	5	cost	1.826000e-01
115	5	XFr_A	4.000000e-05
115	5	XFr_B	3.620000e-05
115	5	XFr_E	-5.240000e-06
115	5	XFr_P	2.580000e-06
115	5	XFr_G	1.654000e-05
116	0	cost	1.450000e-01
116	0	XFr_A	-5.400000e-07
116	0	XFr_B	-6.020000e-06
116	0	XFr_E	1.044000e-05
116	0	XFr_P	5.800000e-06
116	0	XFr_G	-1.822000e-05
116	1	cost	7.420000e-03
116	1	XFr_A	8.820000e-06
116	1	XFr_B	-9.680000e-07
116	1	XFr_E	-1.806000e-05
116	1	XFr_P	1.884000e-05
116	1	XFr_G	-2.380000e-05
116	2	cost	1.266000e-01
116	2	XFr_A	-1.528000e-06
116	2	XFr_B	-8.040000e-06
116	2	XFr_E	1.626000e-05
116	2	XFr_P	9.400000e-06
116	2	XFr_G	-3.280000e-05
116	3	cost	-6.400000e-02
116	3	XFr_A	4.000000e-05
116	3	XFr_B	8.080000e-06
116	3	XFr_E	6.980000e-06
116	3	XFr_P	5.540000e-06
116	3	XFr_G	2.260000e-05
116	4	cost	1.036000e-01
116	4	XFr_A	1.130000e-05
116	4	XFr_B	-6.580000e-06
116	4	XFr_E	-1.806000e-05
116	4	XFr_P	-7.640000e-06
116	4	XFr_G	6.840000e-06
116	5	cost	8.320000e-02
116	5	XFr_A	2.020000e-05
116	5	XFr_B	1.376000e-05
116	5	XFr_E	-7.520000e-07
116	5	XFr_P	1.798000e-05
116	5	XFr_G	4.000000e-05
117	0	cost	-1.230000e-01
117	0	XFr_A	2.260000e-05
117	0	XFr_B	2.240000e-05
117	0	XFr_E	-2.280000e-05
117	0	XFr_P	3.560000e-05
117	0	XFr_G	6.700000e-06
117	1	cost	-1.316000e-01
117	1	XFr_A	1.786000e-05
117	1	XFr_B	3.220000e-06
117	1	XFr_E	-1.290000e-06
117	1	XFr_P	-2.300000e-07
117	1	XFr_G	-1.784000e-05
117	2	cost	-9.880000e-02
117	2	XFr_A	5.340000e-06
117	2	XFr_B	-2.220000e-06
117	2	XFr_E	4.000000e-05
117	2	XFr_P	1.138000e-05
117	2	XFr_G	1.154000e-05
117	3	cost	-1.518000e-01
117	3	XFr_A	2.460000e-05
117	3	XFr_B	8.240000e-06
117	3	XFr_E	4.000000e-05
117	3	XFr_P	-3.940000e-05
117	3	XFr_G	-7.880000e-06
117	4	cost	4.740000e-02
117	4	XFr_A	1.788000e-05
117	4	XFr_B	2.880000e-05
117	4	XFr_E	9.420000e-06
117	4	XFr_P	-1.324000e-06
117	4	XFr_G	1.634000e-05
117	5	cost	-1.872000e-01
117	5	XFr_A	7.460000e-06
117	5	XFr_B	-2.620000e-05
117	5	XFr_E	-9.740000e-06
117	5	XFr_P	-2.200000e-05
117	5	XFr_G	-3.780000e-05
118	0	cost	-1.088000e-01
118	0	XFr_A	-7.620000e-06
118	0	XFr_B	9.160000e-06
118	0	XFr_E	1.992000e-06
118	0	XFr_P	-8.700000e-06
118	0	XFr_G	1.102000e-05
118	1	cost	-4.060000e-02
118	1	XFr_A	1.584000e-06
118	1	XFr_B	4.000000e-06
118	1	XFr_E	-3.120000e-06
118	1	XFr_P	-4.000000e-05
118	1	XFr_G	-2.420000e-05
118	2	cost	9.300000e-02
118	2	XFr_A	2.820000e-05
118	2	XFr_B	-1.702000e-05
118	2	XFr_E	-3.040000e-05
118	2	XFr_P	1.644000e-05
118	2	XFr_G	-5.080000e-06
118	3	cost	-8.860000e-02
118	3	XFr_A	1.832000e-05
118	3	XFr_B	4.000000e-05
118	3	XFr_E	1.508000e-05
118	3	XFr_P	-4.000000e-05
118	3	XFr_G	1.050000e-05
118	4	cost	-1.732000e-01
118	4	XFr_A	4.000000e-05
118	4	XFr_B	9.160000e-06
118	4	XFr_E	1.832000e-05
118	4	XFr_P	-4.000000e-05
118	4	XFr_G	-1.750000e-05
118	5	cost	-2.140000e-01
118	5	XFr_A	-1.338000e-05
118	5	XFr_B	7.100000e-07
118	5	XFr_E	2.280000e-05
118	5	XFr_P	-2.680000e-05
118	5	XFr_G	-3.580000e-07
119	0	cost	1.236000e-01
119	0	XFr_A	-2.980000e-05
119	0	XFr_B	-1.834000e-05
119	0	XFr_E	8.240000e-06
119	0	XFr_P	2.480000e-05
119	0	XFr_G	-2.120000e-05
119	1	cost	1.682000e-01
119	1	XFr_A	-1.218000e-05
119	1	XFr_B	1.094000e-05
119	1	XFr_E	-2.100000e-05
119	1	XFr_P	-1.712000e-05
119	1	XFr_G	-1.440000e-05
119	2	cost	-1.412000e-01
119	2	XFr_A	4.060000e-06
119	2	XFr_B	3.820000e-05
119	2	XFr_E	2.060000e-05
119	2	XFr_P	6.340000e-06
119	2	XFr_G	9.640000e-06
119	3	cost	-9.040000e-02
119	3	XFr_A	3.700000e-05
119	3	XFr_B	-2.620000e-05
119	3	XFr_E	-3.100000e-05
119	3	XFr_P	1.702000e-05
119	3	XFr_G	4.460000e-06
119	4	cost	-1.608000e-01
119	4	XFr_A	1.218000e-05
119	4	XFr_B	-5.580000e-06
119	4	XFr_E	6.520000e-06
119	4	XFr_P	-1.540000e-05
119	4	XFr_G	6.820000e-06
119	5	cost	2.460000e-04
119	5	XFr_A	-3.340000e-06
119	5	XFr_B	4.000000e-05
119	5	XFr_E	-4.380000e-06
119	5	XFr_P	-3.180000e-05
119	5	XFr_G	2.440000e-06
120	0	cost	8.280000e-02
120	0	XFr_A	8.320000e-06
120	0	XFr_B	-1.392000e-05
120	0	XFr_E	1.122000e-05
120	0	XFr_P	-1.910000e-05
120	0	XFr_G	2.920000e-05
120	1	cost	-2.400000e-01
120	1	XFr_A	-1.516000e-05
120	1	XFr_B	2.320000e-05
120	1	XFr_E	-2.140000e-06
120	1	XFr_P	1.346000e-05
120	1	XFr_G	2.480000e-05
120	2	cost	-4.220000e-02
120	2	XFr_A	-1.768000e-05
120	2	XFr_B	3.960000e-07
120	2	XFr_E	-9.760000e-06
120	2	XFr_P	8.080000e-06
120	2	XFr_G	-8.100000e-06
120	3	cost	1.978000e-01
120	3	XFr_A	1.650000e-05
120	3	XFr_B	9.580000e-06
120	3	XFr_E	2.740000e-05
120	3	XFr_P	1.748000e-05
120	3	XFr_G	-2.280000e-05
120	4	cost	1.504000e-02
120	4	XFr_A	5.460000e-06
120	4	XFr_B	2.220000e-05
120	4	XFr_E	4.000000e-05
120	4	XFr_P	-1.226000e-05
120	4	XFr_G	-2.060000e-05
120	5	cost	-4.460000e-02
120	5	XFr_A	-3.560000e-06
120	5	XFr_B	-3.980000e-05
120	5	XFr_E	-6.320000e-06
120	5	XFr_P	-7.920000e-06
120	5	XFr_G	-2.180000e-05
121	0	cost	-1.822000e-02
121	0	XFr_A	-2.660000e-05
121	0	XFr_B	1.326000e-05
121	0	XFr_E	1.712000e-05
121	0	XFr_P	2.060000e-05
121	0	XFr_G	-4.000000e-05
121	1	cost	1.162000e-02
121	1	XFr_A	-1.072000e-05
121	1	XFr_B	1.542000e-05
121	1	XFr_E	6.860000e-06
121	1	XFr_P	3.660000e-06
121	1	XFr_G	4.900000e-06
121	2	cost	1.578000e-01
121	2	XFr_A	1.212000e-05
121	2	XFr_B	-3.860000e-09
121	2	XFr_E	2.700000e-05
121	2	XFr_P	-4.000000e-05
121	2	XFr_G	3.980000e-06
121	3	cost	-5.180000e-03
121	3	XFr_A	4.000000e-05
121	3	XFr_B	-1.160000e-05
121	3	XFr_E	3.800000e-06
121	3	XFr_P	2.460000e-05
121	3	XFr_G	-4.000000e-05
121	4	cost	-6.960000e-02
121	4	XFr_A	5.540000e-07
121	4	XFr_B	-6.760000e-06
121	4	XFr_E	4.000000e-05
121	4	XFr_P	-1.316000e-05
121	4	XFr_G	-9.000000e-06
121	5	cost	4.060000e-02
121	5	XFr_A	-2.280000e-05
121	5	XFr_B	-3.580000e-05
121	5	XFr_E	4.000000e-05
121	5	XFr_P	3.020000e-06
121	5	XFr_G	-6.100000e-06
122	0	cost	6.440000e-02
122	0	XFr_A	1.132000e-05
122	0	XFr_B	2.920000e-05
122	0	XFr_E	9.800000e-06
122	0	XFr_P	-3.700000e-05
122	0	XFr_G	-2.100000e-06
122	1	cost	8.660000e-02
122	1	XFr_A	6.200000e-06
122	1	XFr_B	2.180000e-06
122	1	XFr_E	5.780000e-06
122	1	XFr_P	-8.100000e-06
122	1	XFr_G	9.280000e-06
122	2	cost	4.160000e-02
122	2	XFr_A	-4.680000e-06
122	2	XFr_B	1.554000e-05
122	2	XFr_E	1.952000e-05
122	2	XFr_P	-2.800000e-06
122	2	XFr_G	-7.980000e-06
122	3	cost	-1.902000e-01
122	3	XFr_A	-1.510000e-05
122	3	XFr_B	3.120000e-05
122	3	XFr_E	4.000000e-05
122	3	XFr_P	3.920000e-07
122	3	XFr_G	3.040000e-05
122	4	cost	9.140000e-03
122	4	XFr_A	8.380000e-06
122	4	XFr_B	8.740000e-06
122	4	XFr_E	1.548000e-05
122	4	XFr_P	2.460000e-05
122	4	XFr_G	5.920000e-06
122	5	cost	8.820000e-02
122	5	XFr_A	1.690000e-05
122	5	XFr_B	-5.300000e-06
122	5	XFr_E	-2.980000e-05
122	5	XFr_P	2.340000e-05
122	5	XFr_G	1.288000e-05
123	0	cost	-1.358000e-01
123	0	XFr_A	-1.740000e-05
123	0	XFr_B	-2.360000e-05
123	0	XFr_E	3.600000e-05
123	0	XFr_P	1.554000e-05
123	0	XFr_G	-3.680000e-05
123	1	cost	1.004000e-01
123	1	XFr_A	-4.320000e-07
123	1	XFr_B	-6.060000e-06
123	1	XFr_E	3.060000e-05
123	1	XFr_P	4.680000e-06
123	1	XFr_G	2.520000e-05
123	2	cost	-7.020000e-02
123	2	XFr_A	-4.380000e-06
123	2	XFr_B	2.160000e-05
123	2	XFr_E	-2.100000e-05
123	2	XFr_P	-1.584000e-05
123	2	XFr_G	-3.220000e-05
123	3	cost	-8.140000e-02
123	3	XFr_A	-2.340000e-05
123	3	XFr_B	-1.466000e-05
123	3	XFr_E	-1.630000e-05
123	3	XFr_P	2.280000e-06
123	3	XFr_G	2.020000e-05
123	4	cost	1.438000e-02
123	4	XFr_A	4.260000e-06
123	4	XFr_B	2.480000e-05
123	4	XFr_E	-3.360000e-05
123	4	XFr_P	1.056000e-05
123	4	XFr_G	-4.400000e-06
123	5	cost	7.320000e-02
123	5	XFr_A	-2.360000e-05
123	5	XFr_B	1.752000e-05
123	5	XFr_E	2.320000e-05
123	5	XFr_P	-8.820000e-06
123	5	XFr_G	-1.794000e-07
124	0	cost	-4.180000e-02
124	0	XFr_A	-5.620000e-06
124	0	XFr_B	-1.900000e-05
124	0	XFr_E	2.580000e-05
124	0	XFr_P	-9.160000e-06
124	0	XFr_G	-1.656000e-05
124	1	cost	1.374000e-01
124	1	XFr_A	4.480000e-06
124	1	XFr_B	1.776000e-05
124	1	XFr_E	-9.660000e-07
124	1	XFr_P	4.340000e-06
124	1	XFr_G	2.560000e-05
124	2	cost	-1.306000e-01
124	2	XFr_A	-1.922000e-05
124	2	XFr_B	1.652000e-06
124	2	XFr_E	7.160000e-06
124	2	XFr_P	3.300000e-05
124	2	XFr_G	6.640000e-06
124	3	cost	-1.142000e-01
124	3	XFr_A	-4.000000e-05
124	3	XFr_B	-1.572000e-06
124	3	XFr_E	3.160000e-05
124	3	XFr_P	-3.040000e-05
124	3	XFr_G	-3.400000e-06
124	4	cost	-2.400000e-01
124	4	XFr_A	-5.760000e-06
124	4	XFr_B	-1.240000e-06
124	4	XFr_E	-9.260000e-06
124	4	XFr_P	-1.970000e-05
124	4	XFr_G	2.180000e-06
124	5	cost	3.460000e-02
124	5	XFr_A	-1.026000e-06
124	5	XFr_B	-5.180000e-06
124	5	XFr_E	2.060000e-05
124	5	XFr_P	4.360000e-06
124	5	XFr_G	-4.100000e-06
125	0	cost	-1.272000e-01
125	0	XFr_A	3.480000e-05
125	0	XFr_B	-2.960000e-05
125	0	XFr_E	1.436000e-05
125	0	XFr_P	8.500000e-06
125	0	XFr_G	1.574000e-05
125	1	cost	-3.860000e-03
125	1	XFr_A	3.880000e-06
125	1	XFr_B	-6.920000e-06
125	1	XFr_E	-3.780000e-05
125	1	XFr_P	4.500000e-06
125	1	XFr_G	1.816000e-05
125	2	cost	-9.420000e-02
125	2	XFr_A	-6.900000e-06
125	2	XFr_B	1.792000e-05
125	2	XFr_E	3.700000e-05
125	2	XFr_P	-2.980000e-06
125	2	XFr_G	4.120000e-06
125	3	cost	5.300000e-02
125	3	XFr_A	4.000000e-05
125	3	XFr_B	2.200000e-06
125	3	XFr_E	-1.904000e-05
125	3	XFr_P	2.700000e-05
125	3	XFr_G	-2.140000e-05
125	4	cost	2.400000e-01
125	4	XFr_A	1.170000e-05
125	4	XFr_B	2.740000e-05
125	4	XFr_E	-7.840000e-06
125	4	XFr_P	3.200000e-05
125	4	XFr_G	2.560000e-05
125	5	cost	2.100000e-01
125	5	XFr_A	1.878000e-05
125	5	XFr_B	-4.580000e-06
125	5	XFr_E	2.160000e-05
125	5	XFr_P	1.728000e-05
125	5	XFr_G	3.500000e-06
126	0	cost	2.020000e-02
126	0	XFr_A	-6.640000e-06
126	0	XFr_B	8.040000e-06
126	0	XFr_E	2.380000e-05
126	0	XFr_P	-1.884000e-06
126	0	XFr_G	-1.290000e-05
126	1	cost	-9.080000e-02
126	1	XFr_A	-1.222000e-05
126	1	XFr_B	2.540000e-06
126	1	XFr_E	1.008000e-05
126	1	XFr_P	1.884000e-05
126	1	XFr_G	-2.060000e-06
126	2	cost	-3.040000e-02
126	2	XFr_A	-2.260000e-05
126	2	XFr_B	-3.320000e-06
126	2	XFr_E	-2.500000e-06
126	2	XFr_P	-4.320000e-06
126	2	XFr_G	1.056000e-05
126	3	cost	8.560000e-02
126	3	XFr_A	8.200000e-06
126	3	XFr_B	1.052000e-06
126	3	XFr_E	-9.680000e-06
126	3	XFr_P	-9.380000e-06
126	3	XFr_G	3.100000e-06
126	4	cost	7.420000e-03
126	4	XFr_A	3.800000e-05
126	4	XFr_B	3.020000e-05
126	4	XFr_E	-2.360000e-05
126	4	XFr_P	1.836000e-06
126	4	XFr_G	-1.308000e-05
126	5	cost	1.496000e-02
126	5	XFr_A	-4.000000e-05
126	5	XFr_B	1.270000e-05
126	5	XFr_E	-8.460000e-06
126	5	XFr_P	-8.980000e-06
126	5	XFr_G	-2.140000e-05
127	0	cost	-1.180000e-01
127	0	XFr_A	1.574000e-05
127	0	XFr_B	-1.158000e-05
127	0	XFr_E	1.478000e-05
127	0	XFr_P	-3.740000e-05
127	0	XFr_G	1.172000e-05
127	1	cost	6.400000e-03
127	1	XFr_A	-1.720000e-05
127	1	XFr_B	1.936000e-05
127	1	XFr_E	-2.500000e-05
127	1	XFr_P	-5.320000e-06
127	1	XFr_G	1.286000e-05
127	2	cost	-1.558000e-01
127	2	XFr_A	8.320000e-06
127	2	XFr_B	4.000000e-05
127	2	XFr_E	1.122000e-05
127	2	XFr_P	-2.160000e-06
127	2	XFr_G	3.200000e-05
127	3	cost	6.760000e-02
127	3	XFr_A	1.604000e-05
127	3	XFr_B	1.054000e-05
127	3	XFr_E	1.340000e-05
127	3	XFr_P	-2.920000e-05
127	3	XFr_G	-1.212000e-05
127	4	cost	-3.980000e-02
127	4	XFr_A	-1.178000e-06
127	4	XFr_B	-2.660000e-06
127	4	XFr_E	1.696000e-05
127	4	XFr_P	1.294000e-05
127	4	XFr_G	-1.950000e-05
127	5	cost	-3.320000e-03
127	5	XFr_A	2.060000e-06
127	5	XFr_B	-2.720000e-06
127	5	XFr_E	9.200000e-06
127	5	XFr_P	-1.396000e-05
127	5	XFr_G	3.900000e-05
128	0	cost	-9.620000e-02
128	0	XFr_A	1.626000e-06
128	0	XFr_B	-3.080000e-06
128	0	XFr_E	4.000000e-05
128	0	XFr_P	-1.596000e-05
128	0	XFr_G	3.360000e-05
128	1	cost	4.700000e-02
128	1	XFr_A	1.720000e-05
128	1	XFr_B	-5.940000e-06
128	1	XFr_E	9.080000e-06
128	1	XFr_P	-1.616000e-05
128	1	XFr_G	1.764000e-05
128	2	cost	2.400000e-01
128	2	XFr_A	2.340000e-06
128	2	XFr_B	-7.940000e-07
128	2	XFr_E	-2.320000e-05
128	2	XFr_P	-1.664000e-05
128	2	XFr_G	1.096000e-05
128	3	cost	2.540000e-02
128	3	XFr_A	-1.128000e-06
128	3	XFr_B	1.232000e-05
128	3	XFr_E	1.388000e-05
128	3	XFr_P	-1.388000e-05
128	3	XFr_G	2.940000e-05
128	4	cost	-7.360000e-02
128	4	XFr_A	-1.698000e-05
128	4	XFr_B	1.510000e-05
128	4	XFr_E	1.178000e-05
128	4	XFr_P	-2.380000e-05
128	4	XFr_G	1.000000e-05
128	5	cost	5.680000e-02
128	5	XFr_A	-1.244000e-05
128	5	XFr_B	2.940000e-05
128	5	XFr_E	-1.808000e-05
128	5	XFr_P	7.240000e-06
128	5	XFr_G	8.480000e-07
129	0	cost	8.260000e-02
129	0	XFr_A	2.000000e-06
129	0	XFr_B	1.484000e-06
129	0	XFr_E	-3.500000e-05
129	0	XFr_P	9.760000e-06
129	0	XFr_G	1.638000e-05
129	1	cost	-6.200000e-02
129	1	XFr_A	-2.620000e-05
129	1	XFr_B	-1.320000e-05
129	1	XFr_E	2.820000e-05
129	1	XFr_P	1.856000e-05
129	1	XFr_G	-1.062000e-05
