rto_iter	test_point_no	variable_name	noise
72	4	XFr_A	-1.870000e-06
72	4	XFr_B	-2.780000e-06
72	4	XFr_E	-1.385000e-06
72	4	XFr_P	-6.850000e-06
72	4	XFr_G	-1.335000e-06
72	5	profit	2.230000e-02
72	5	XFr_A	4.055000e-06
72	5	XFr_B	5.100000e-06
72	5	XFr_E	1.710000e-06
72	5	XFr_P	-4.775000e-06
72	5	XFr_G	5.650000e-06
73	0	profit	-3.935000e-02
73	0	XFr_A	2.400000e-06
73	0	XFr_B	-3.060000e-06
73	0	XFr_E	-6.350000e-06
73	0	XFr_P	4.740000e-07
73	0	XFr_G	3.350000e-06
73	1	profit	7.400000e-03
73	1	XFr_A	-2.665000e-06
73	1	XFr_B	2.420000e-06
73	1	XFr_E	5.650000e-06
73	1	XFr_P	8.900000e-06
73	1	XFr_G	-1.385000e-06
73	2	profit	-2.795000e-02
73	2	XFr_A	3.155000e-06
73	2	XFr_B	5.500000e-06
73	2	XFr_E	2.020000e-06
73	2	XFr_P	-1.460000e-06
73	2	XFr_G	-3.740000e-07
73	3	profit	4.095000e-02
73	3	XFr_A	2.135000e-07
73	3	XFr_B	8.350000e-07
73	3	XFr_E	-1.180000e-06
73	3	XFr_P	-3.600000e-06
73	3	XFr_G	-1.760000e-06
73	4	profit	9.000000e-03
73	4	XFr_A	6.300000e-06
73	4	XFr_B	3.825000e-06
73	4	XFr_E	-1.165000e-07
73	4	XFr_P	-1.000000e-05
73	4	XFr_G	-6.500000e-06
73	5	profit	-3.745000e-02
73	5	XFr_A	3.275000e-07
73	5	XFr_B	1.145000e-06
73	5	XFr_E	-2.765000e-06
73	5	XFr_P	1.705000e-06
73	5	XFr_G	-2.765000e-06
74	0	profit	-1.990000e-02
74	0	XFr_A	-4.785000e-08
74	0	XFr_B	-3.750000e-06
74	0	XFr_E	3.020000e-06
74	0	XFr_P	-2.375000e-06
74	0	XFr_G	2.470000e-06
74	1	profit	-3.935000e-03
74	1	XFr_A	1.000000e-05
74	1	XFr_B	-2.980000e-06
74	1	XFr_E	1.525000e-06
74	1	XFr_P	5.450000e-06
74	1	XFr_G	1.180000e-06
74	2	profit	-2.520000e-02
74	2	XFr_A	-2.180000e-06
74	2	XFr_B	1.825000e-06
74	2	XFr_E	-4.485000e-07
74	2	XFr_P	-7.900000e-07
74	2	XFr_G	-6.900000e-06
74	3	profit	1.825000e-02
74	3	XFr_A	-3.285000e-06
74	3	XFr_B	-3.460000e-06
74	3	XFr_E	-7.800000e-06
74	3	XFr_P	2.125000e-06
74	3	XFr_G	4.160000e-06
74	4	profit	-1.510000e-02
74	4	XFr_A	5.200000e-06
74	4	XFr_B	5.150000e-07
74	4	XFr_E	1.810000e-06
74	4	XFr_P	-3.250000e-06
74	4	XFr_G	2.950000e-06
74	5	profit	-4.675000e-02
74	5	XFr_A	9.950000e-07
74	5	XFr_B	3.995000e-06
74	5	XFr_E	-1.855000e-06
74	5	XFr_P	-1.940000e-06
74	5	XFr_G	-6.000000e-06
75	0	profit	8.950000e-05
75	0	XFr_A	6.350000e-06
75	0	XFr_B	1.000000e-05
75	0	XFr_E	8.850000e-06
75	0	XFr_P	2.120000e-06
75	0	XFr_G	5.300000e-06
75	1	profit	-5.650000e-02
75	1	XFr_A	-3.325000e-06
75	1	XFr_B	-6.550000e-06
75	1	XFr_E	-5.150000e-06
75	1	XFr_P	-5.900000e-06
75	1	XFr_G	-8.900000e-06
75	2	profit	3.955000e-02
75	2	XFr_A	-6.150000e-06
75	2	XFr_B	1.885000e-06
75	2	XFr_E	8.700000e-07
75	2	XFr_P	-4.070000e-06
75	2	XFr_G	-6.400000e-06
75	3	profit	1.350000e-02
75	3	XFr_A	-3.100000e-06
75	3	XFr_B	7.200000e-06
75	3	XFr_E	-6.150000e-06
75	3	XFr_P	-5.100000e-06
75	3	XFr_G	-4.055000e-06
75	4	profit	-1.510000e-02
75	4	XFr_A	-2.630000e-06
75	4	XFr_B	8.900000e-06
75	4	XFr_E	-2.480000e-06
75	4	XFr_P	4.100000e-06
75	4	XFr_G	1.285000e-06
75	5	profit	3.995000e-02
75	5	XFr_A	-7.950000e-07
75	5	XFr_B	-3.255000e-06
75	5	XFr_E	-2.025000e-06
75	5	XFr_P	4.620000e-06
75	5	XFr_G	2.210000e-06
76	0	profit	3.695000e-02
76	0	XFr_A	-2.900000e-06
76	0	XFr_B	2.120000e-08
76	0	XFr_E	3.350000e-06
76	0	XFr_P	6.600000e-06
76	0	XFr_G	2.890000e-06
76	1	profit	-6.000000e-02
76	1	XFr_A	-1.650000e-06
76	1	XFr_B	6.450000e-06
76	1	XFr_E	-6.900000e-06
76	1	XFr_P	7.850000e-06
76	1	XFr_G	-2.225000e-06
76	2	profit	2.510000e-02
76	2	XFr_A	-8.600000e-07
76	2	XFr_B	-1.840000e-07
76	2	XFr_E	-6.550000e-06
76	2	XFr_P	-4.305000e-07
76	2	XFr_G	6.800000e-06
76	3	profit	4.515000e-02
76	3	XFr_A	3.120000e-06
76	3	XFr_B	3.500000e-06
76	3	XFr_E	-2.345000e-06
76	3	XFr_P	1.045000e-07
76	3	XFr_G	-5.400000e-06
76	4	profit	1.045000e-02
76	4	XFr_A	5.500000e-06
76	4	XFr_B	1.260000e-06
76	4	XFr_E	1.145000e-06
76	4	XFr_P	-1.890000e-06
76	4	XFr_G	1.000000e-05
76	5	profit	-2.005000e-02
76	5	XFr_A	-1.000000e-05
76	5	XFr_B	8.050000e-06
76	5	XFr_E	-3.040000e-06
76	5	XFr_P	-3.470000e-06
76	5	XFr_G	-5.150000e-06
77	0	profit	2.960000e-02
77	0	XFr_A	1.280000e-06
77	0	XFr_B	-5.350000e-06
77	0	XFr_E	-3.930000e-06
77	0	XFr_P	-4.575000e-06
77	0	XFr_G	-4.475000e-06
77	1	profit	2.915000e-02
77	1	XFr_A	-5.900000e-06
77	1	XFr_B	-9.700000e-06
77	1	XFr_E	3.020000e-06
77	1	XFr_P	-7.550000e-06
77	1	XFr_G	-2.280000e-06
77	2	profit	2.465000e-02
77	2	XFr_A	-4.075000e-07
77	2	XFr_B	-5.350000e-06
77	2	XFr_E	4.945000e-06
77	2	XFr_P	-1.530000e-06
77	2	XFr_G	-5.100000e-06
77	3	profit	-1.980000e-02
77	3	XFr_A	3.145000e-06
77	3	XFr_B	-1.235000e-06
77	3	XFr_E	-1.750000e-06
77	3	XFr_P	2.555000e-06
77	3	XFr_G	-2.445000e-07
77	4	profit	-2.650000e-02
77	4	XFr_A	1.000000e-05
77	4	XFr_B	5.050000e-06
77	4	XFr_E	1.590000e-06
77	4	XFr_P	-1.775000e-06
77	4	XFr_G	-2.490000e-06
77	5	profit	-1.200000e-02
77	5	XFr_A	-4.100000e-07
77	5	XFr_B	2.060000e-06
77	5	XFr_E	-1.455000e-06
77	5	XFr_P	3.710000e-06
77	5	XFr_G	-7.800000e-06
78	0	profit	2.730000e-02
78	0	XFr_A	1.395000e-06
78	0	XFr_B	2.050000e-06
78	0	XFr_E	-7.100000e-06
78	0	XFr_P	2.845000e-06
78	0	XFr_G	2.615000e-06
78	1	profit	-4.305000e-02
78	1	XFr_A	-1.410000e-06
78	1	XFr_B	2.105000e-06
78	1	XFr_E	-5.450000e-06
78	1	XFr_P	-7.650000e-06
78	1	XFr_G	2.800000e-06
78	2	profit	-4.995000e-02
78	2	XFr_A	3.305000e-06
78	2	XFr_B	-7.500000e-07
78	2	XFr_E	1.400000e-06
78	2	XFr_P	-2.155000e-06
78	2	XFr_G	-8.550000e-06
78	3	profit	6.000000e-02
78	3	XFr_A	-6.750000e-06
78	3	XFr_B	-2.410000e-06
78	3	XFr_E	-2.185000e-06
78	3	XFr_P	-6.500000e-06
78	3	XFr_G	-6.700000e-06
78	4	profit	-2.530000e-02
78	4	XFr_A	-8.800000e-06
78	4	XFr_B	1.930000e-06
78	4	XFr_E	-1.465000e-06
78	4	XFr_P	1.505000e-06
78	4	XFr_G	-1.260000e-06
78	5	profit	-2.240000e-02
78	5	XFr_A	8.000000e-06
78	5	XFr_B	8.450000e-06
78	5	XFr_E	-3.945000e-06
78	5	XFr_P	-7.700000e-06
78	5	XFr_G	1.625000e-06
79	0	profit	-1.490000e-02
79	0	XFr_A	-1.735000e-06
79	0	XFr_B	8.650000e-06
79	0	XFr_E	-4.660000e-06
79	0	XFr_P	-2.165000e-07
79	0	XFr_G	1.000000e-05
79	1	profit	-1.465000e-02
79	1	XFr_A	-1.350000e-06
79	1	XFr_B	3.175000e-06
79	1	XFr_E	7.900000e-06
79	1	XFr_P	4.925000e-07
79	1	XFr_G	9.250000e-07
79	2	profit	-5.500000e-02
79	2	XFr_A	-1.725000e-06
79	2	XFr_B	-4.225000e-06
79	2	XFr_E	-3.320000e-06
79	2	XFr_P	5.600000e-06
79	2	XFr_G	-7.200000e-06
79	3	profit	6.000000e-02
79	3	XFr_A	-2.060000e-07
79	3	XFr_B	-4.270000e-06
79	3	XFr_E	-1.465000e-06
79	3	XFr_P	-8.500000e-06
79	3	XFr_G	1.815000e-06
79	4	profit	-1.375000e-02
79	4	XFr_A	-3.955000e-06
79	4	XFr_B	3.680000e-06
79	4	XFr_E	-2.795000e-06
79	4	XFr_P	-9.200000e-07
79	4	XFr_G	-5.050000e-06
79	5	profit	4.555000e-02
79	5	XFr_A	5.400000e-06
79	5	XFr_B	-2.940000e-06
79	5	XFr_E	3.085000e-06
79	5	XFr_P	-3.100000e-07
79	5	XFr_G	4.270000e-06
80	0	profit	3.990000e-03
80	0	XFr_A	-5.300000e-07
80	0	XFr_B	4.755000e-06
80	0	XFr_E	-7.350000e-06
80	0	XFr_P	-3.460000e-06
80	0	XFr_G	-5.250000e-06
80	1	profit	1.525000e-02
80	1	XFr_A	5.150000e-06
80	1	XFr_B	-1.000000e-05
80	1	XFr_E	5.700000e-06
80	1	XFr_P	-1.255000e-06
80	1	XFr_G	-4.925000e-06
80	2	profit	-3.530000e-02
80	2	XFr_A	-8.700000e-07
80	2	XFr_B	6.650000e-06
80	2	XFr_E	6.150000e-06
80	2	XFr_P	3.875000e-07
80	2	XFr_G	-3.530000e-06
80	3	profit	3.455000e-02
80	3	XFr_A	5.450000e-06
80	3	XFr_B	-3.200000e-06
80	3	XFr_E	1.870000e-06
80	3	XFr_P	-5.550000e-06
80	3	XFr_G	-7.400000e-07
80	4	profit	-1.085000e-02
80	4	XFr_A	6.500000e-06
80	4	XFr_B	-3.345000e-06
80	4	XFr_E	2.620000e-06
80	4	XFr_P	1.780000e-06
80	4	XFr_G	-2.600000e-06
80	5	profit	-1.885000e-02
80	5	XFr_A	-1.975000e-06
80	5	XFr_B	3.475000e-06
80	5	XFr_E	-4.025000e-06
80	5	XFr_P	1.000000e-05
80	5	XFr_G	2.150000e-06
81	0	profit	1.280000e-02
81	0	XFr_A	6.200000e-06
81	0	XFr_B	1.690000e-06
81	0	XFr_E	1.320000e-06
81	0	XFr_P	1.980000e-06
81	0	XFr_G	-2.535000e-06
81	1	profit	-2.960000e-02
81	1	XFr_A	-4.420000e-06
81	1	XFr_B	1.000000e-05
81	1	XFr_E	2.090000e-06
81	1	XFr_P	6.600000e-06
81	1	XFr_G	-3.180000e-06
81	2	profit	2.920000e-02
81	2	XFr_A	-2.120000e-06
81	2	XFr_B	1.915000e-06
81	2	XFr_E	-3.295000e-06
81	2	XFr_P	3.660000e-06
81	2	XFr_G	-2.005000e-06
81	3	profit	2.755000e-02
81	3	XFr_A	-4.880000e-06
81	3	XFr_B	2.525000e-06
81	3	XFr_E	-1.000000e-05
81	3	XFr_P	5.100000e-06
81	3	XFr_G	-9.250000e-06
81	4	profit	-2.270000e-02
81	4	XFr_A	1.225000e-06
81	4	XFr_B	-3.325000e-06
81	4	XFr_E	1.270000e-06
81	4	XFr_P	-6.100000e-07
81	4	XFr_G	-6.250000e-06
81	5	profit	-2.535000e-02
81	5	XFr_A	3.525000e-07
81	5	XFr_B	2.570000e-06
81	5	XFr_E	-7.100000e-06
81	5	XFr_P	-3.535000e-08
81	5	XFr_G	-6.800000e-07
82	0	profit	4.565000e-02
82	0	XFr_A	-1.000000e-05
82	0	XFr_B	2.860000e-06
82	0	XFr_E	-6.700000e-06
82	0	XFr_P	5.950000e-06
82	0	XFr_G	-1.180000e-06
82	1	profit	-2.090000e-02
82	1	XFr_A	-6.600000e-06
82	1	XFr_B	-2.605000e-06
82	1	XFr_E	3.420000e-07
82	1	XFr_P	-4.810000e-06
82	1	XFr_G	1.860000e-06
82	2	profit	-1.345000e-02
82	2	XFr_A	2.325000e-06
82	2	XFr_B	-2.770000e-06
82	2	XFr_E	-3.330000e-06
82	2	XFr_P	3.550000e-07
82	2	XFr_G	-1.680000e-07
82	3	profit	-4.140000e-02
82	3	XFr_A	3.430000e-06
82	3	XFr_B	-9.150000e-06
82	3	XFr_E	-2.570000e-06
82	3	XFr_P	8.250000e-07
82	3	XFr_G	9.600000e-06
82	4	profit	3.160000e-02
82	4	XFr_A	9.200000e-07
82	4	XFr_B	-2.540000e-06
82	4	XFr_E	-8.700000e-06
82	4	XFr_P	4.990000e-06
82	4	XFr_G	-6.650000e-06
82	5	profit	-6.050000e-03
82	5	XFr_A	6.050000e-06
82	5	XFr_B	4.225000e-07
82	5	XFr_E	4.260000e-06
82	5	XFr_P	-1.475000e-06
82	5	XFr_G	-1.000000e-05
83	0	profit	-6.000000e-02
83	0	XFr_A	4.325000e-06
83	0	XFr_B	-6.900000e-06
83	0	XFr_E	-2.700000e-06
83	0	XFr_P	9.750000e-06
83	0	XFr_G	-6.900000e-06
83	1	profit	8.250000e-03
83	1	XFr_A	1.810000e-06
83	1	XFr_B	-2.750000e-06
83	1	XFr_E	4.810000e-06
83	1	XFr_P	2.435000e-06
83	1	XFr_G	-2.965000e-06
83	2	profit	-2.695000e-02
83	2	XFr_A	-2.085000e-06
83	2	XFr_B	-1.505000e-06
83	2	XFr_E	-7.200000e-06
83	2	XFr_P	-3.710000e-06
83	2	XFr_G	-3.465000e-06
83	3	profit	-1.870000e-02
83	3	XFr_A	2.175000e-06
83	3	XFr_B	-6.250000e-06
83	3	XFr_E	1.995000e-07
83	3	XFr_P	-1.775000e-06
83	3	XFr_G	-3.170000e-06
83	4	profit	1.180000e-03
83	4	XFr_A	-3.000000e-06
83	4	XFr_B	-1.000000e-05
83	4	XFr_E	-6.850000e-06
83	4	XFr_P	3.315000e-06
83	4	XFr_G	-4.730000e-06
83	5	profit	6.500000e-03
83	5	XFr_A	-2.585000e-06
83	5	XFr_B	1.565000e-06
83	5	XFr_E	1.935000e-06
83	5	XFr_P	6.350000e-06
83	5	XFr_G	2.185000e-06
84	0	profit	1.495000e-02
84	0	XFr_A	1.000000e-05
84	0	XFr_B	3.245000e-06
84	0	XFr_E	-2.745000e-06
84	0	XFr_P	3.215000e-06
84	0	XFr_G	1.830000e-06
84	1	profit	-3.800000e-02
84	1	XFr_A	3.230000e-06
84	1	XFr_B	9.350000e-06
84	1	XFr_E	-2.745000e-06
84	1	XFr_P	5.900000e-06
84	1	XFr_G	6.050000e-06
84	2	profit	4.990000e-02
84	2	XFr_A	1.345000e-06
84	2	XFr_B	2.225000e-06
84	2	XFr_E	1.515000e-06
84	2	XFr_P	-4.185000e-06
84	2	XFr_G	7.600000e-06
84	3	profit	6.000000e-02
84	3	XFr_A	-1.000000e-05
84	3	XFr_B	3.830000e-06
84	3	XFr_E	3.780000e-06
84	3	XFr_P	4.050000e-07
84	3	XFr_G	5.950000e-06
84	4	profit	3.645000e-02
84	4	XFr_A	-4.400000e-06
84	4	XFr_B	-5.050000e-06
84	4	XFr_E	-8.900000e-06
84	4	XFr_P	-6.800000e-06
84	4	XFr_G	1.000000e-05
84	5	profit	2.705000e-02
84	5	XFr_A	3.930000e-06
84	5	XFr_B	-2.295000e-07
84	5	XFr_E	-5.600000e-07
84	5	XFr_P	-4.885000e-07
84	5	XFr_G	-6.100000e-06
85	0	profit	-4.585000e-02
85	0	XFr_A	-1.005000e-06
85	0	XFr_B	7.500000e-07
85	0	XFr_E	8.150000e-06
85	0	XFr_P	2.455000e-06
85	0	XFr_G	1.755000e-06
85	1	profit	2.505000e-02
85	1	XFr_A	-5.500000e-06
85	1	XFr_B	9.150000e-07
85	1	XFr_E	-4.185000e-07
85	1	XFr_P	4.725000e-06
85	1	XFr_G	-5.000000e-06
85	2	profit	3.955000e-03
85	2	XFr_A	-5.500000e-06
85	2	XFr_B	-9.300000e-07
85	2	XFr_E	4.190000e-06
85	2	XFr_P	-8.400000e-06
85	2	XFr_G	8.400000e-06
85	3	profit	-3.575000e-02
85	3	XFr_A	-4.480000e-06
85	3	XFr_B	1.795000e-07
85	3	XFr_E	6.050000e-06
85	3	XFr_P	-3.610000e-06
85	3	XFr_G	6.750000e-06
85	4	profit	-4.840000e-03
85	4	XFr_A	7.150000e-06
85	4	XFr_B	5.350000e-06
85	4	XFr_E	-5.700000e-06
85	4	XFr_P	3.770000e-07
85	4	XFr_G	2.490000e-06
85	5	profit	1.695000e-04
85	5	XFr_A	9.550000e-06
85	5	XFr_B	1.840000e-06
85	5	XFr_E	9.200000e-07
85	5	XFr_P	4.530000e-06
85	5	XFr_G	-3.070000e-07
86	0	profit	-7.250000e-05
86	0	XFr_A	1.350000e-06
86	0	XFr_B	-2.115000e-06
86	0	XFr_E	-2.325000e-06
86	0	XFr_P	5.400000e-07
86	0	XFr_G	2.110000e-07
86	1	profit	-5.800000e-02
86	1	XFr_A	3.165000e-06
86	1	XFr_B	9.300000e-06
86	1	XFr_E	5.650000e-06
86	1	XFr_P	-8.100000e-06
86	1	XFr_G	-1.835000e-06
86	2	profit	-9.150000e-04
86	2	XFr_A	8.650000e-06
86	2	XFr_B	3.035000e-06
86	2	XFr_E	2.360000e-06
86	2	XFr_P	-1.010000e-06
86	2	XFr_G	5.250000e-06
86	3	profit	7.550000e-03
86	3	XFr_A	2.370000e-06
86	3	XFr_B	-3.620000e-06
86	3	XFr_E	-8.050000e-06
86	3	XFr_P	-6.450000e-06
86	3	XFr_G	-4.030000e-06
86	4	profit	-2.295000e-02
86	4	XFr_A	1.000000e-05
86	4	XFr_B	8.000000e-06
86	4	XFr_E	4.060000e-07
86	4	XFr_P	4.475000e-06
86	4	XFr_G	-5.700000e-06
86	5	profit	4.020000e-02
86	5	XFr_A	4.715000e-06
86	5	XFr_B	1.410000e-06
86	5	XFr_E	-1.315000e-07
86	5	XFr_P	-7.000000e-06
86	5	XFr_G	1.395000e-06
87	0	profit	3.045000e-02
87	0	XFr_A	5.500000e-06
87	0	XFr_B	7.000000e-06
87	0	XFr_E	-1.875000e-06
87	0	XFr_P	-3.455000e-06
87	0	XFr_G	4.750000e-06
87	1	profit	-6.000000e-02
87	1	XFr_A	-3.655000e-06
87	1	XFr_B	3.280000e-06
87	1	XFr_E	-1.120000e-06
87	1	XFr_P	3.345000e-06
87	1	XFr_G	3.580000e-06
87	2	profit	8.500000e-03
87	2	XFr_A	1.150000e-06
87	2	XFr_B	-2.810000e-07
87	2	XFr_E	-1.390000e-06
87	2	XFr_P	-3.945000e-06
87	2	XFr_G	6.950000e-06
87	3	profit	-1.305000e-02
87	3	XFr_A	7.100000e-06
87	3	XFr_B	-3.940000e-07
87	3	XFr_E	-3.325000e-06
87	3	XFr_P	1.000000e-05
87	3	XFr_G	6.400000e-06
87	4	profit	-3.830000e-02
87	4	XFr_A	1.035000e-06
87	4	XFr_B	5.600000e-06
87	4	XFr_E	-1.065000e-07
87	4	XFr_P	-1.000000e-05
87	4	XFr_G	1.255000e-07
87	5	profit	1.250000e-02
87	5	XFr_A	3.830000e-06
87	5	XFr_B	-3.540000e-06
87	5	XFr_E	-3.935000e-06
87	5	XFr_P	2.520000e-06
87	5	XFr_G	-6.500000e-06
88	0	profit	3.280000e-02
88	0	XFr_A	-5.550000e-06
88	0	XFr_B	-6.300000e-06
88	0	XFr_E	-5.650000e-06
88	0	XFr_P	7.350000e-06
88	0	XFr_G	-1.725000e-06
88	1	profit	3.230000e-03
88	1	XFr_A	-4.120000e-06
88	1	XFr_B	1.400000e-06
88	1	XFr_E	1.975000e-06
88	1	XFr_P	-5.800000e-06
88	1	XFr_G	2.270000e-06
88	2	profit	-9.450000e-03
88	2	XFr_A	-3.740000e-06
88	2	XFr_B	-1.405000e-06
88	2	XFr_E	4.915000e-06
88	2	XFr_P	-3.145000e-06
88	2	XFr_G	7.450000e-07
88	3	profit	4.670000e-02
88	3	XFr_A	3.815000e-06
88	3	XFr_B	-7.900000e-08
88	3	XFr_E	-2.495000e-06
88	3	XFr_P	9.750000e-06
88	3	XFr_G	5.550000e-06
88	4	profit	4.275000e-02
88	4	XFr_A	-2.445000e-06
88	4	XFr_B	-2.765000e-06
88	4	XFr_E	2.535000e-06
88	4	XFr_P	-2.425000e-07
88	4	XFr_G	8.400000e-06
88	5	profit	-4.265000e-02
88	5	XFr_A	-2.020000e-06
88	5	XFr_B	-9.550000e-07
88	5	XFr_E	-2.170000e-06
88	5	XFr_P	-3.725000e-06
88	5	XFr_G	3.115000e-06
89	0	profit	-2.180000e-03
89	0	XFr_A	-2.830000e-06
89	0	XFr_B	-9.150000e-07
89	0	XFr_E	1.630000e-06
89	0	XFr_P	2.885000e-06
89	0	XFr_G	-2.745000e-06
89	1	profit	-1.670000e-02
89	1	XFr_A	3.750000e-06
89	1	XFr_B	4.825000e-06
89	1	XFr_E	-5.400000e-06
89	1	XFr_P	-1.235000e-06
89	1	XFr_G	-8.850000e-06
89	2	profit	1.575000e-02
89	2	XFr_A	1.000000e-05
89	2	XFr_B	-6.450000e-08
89	2	XFr_E	9.400000e-06
89	2	XFr_P	-1.855000e-06
89	2	XFr_G	-4.495000e-07
89	3	profit	-3.180000e-02
89	3	XFr_A	2.005000e-06
89	3	XFr_B	-2.600000e-06
89	3	XFr_E	4.855000e-06
89	3	XFr_P	-7.350000e-06
89	3	XFr_G	4.835000e-06
89	4	profit	-4.180000e-03
89	4	XFr_A	3.765000e-06
89	4	XFr_B	6.000000e-06
89	4	XFr_E	-1.000000e-05
89	4	XFr_P	-4.160000e-06
89	4	XFr_G	1.365000e-06
89	5	profit	-4.220000e-02
89	5	XFr_A	2.010000e-06
89	5	XFr_B	2.655000e-06
89	5	XFr_E	4.510000e-06
89	5	XFr_P	6.200000e-06
89	5	XFr_G	-1.990000e-06
90	0	profit	2.450000e-02
90	0	XFr_A	1.675000e-06
90	0	XFr_B	-7.450000e-06
90	0	XFr_E	-3.755000e-06
90	0	XFr_P	-7.350000e-06
90	0	XFr_G	6.950000e-06
90	1	profit	-1.860000e-03
90	1	XFr_A	1.950000e-07
90	1	XFr_B	5.250000e-06
90	1	XFr_E	1.000000e-05
90	1	XFr_P	5.150000e-06
90	1	XFr_G	8.950000e-06
90	2	profit	-2.895000e-02
90	2	XFr_A	-6.550000e-06
90	2	XFr_B	-1.990000e-07
90	2	XFr_E	-9.100000e-06
90	2	XFr_P	-4.880000e-07
90	2	XFr_G	1.895000e-06
90	3	profit	-3.395000e-02
90	3	XFr_A	3.935000e-06
90	3	XFr_B	-1.940000e-06
90	3	XFr_E	-6.750000e-06
90	3	XFr_P	-2.110000e-06
90	3	XFr_G	4.350000e-06
90	4	profit	-3.505000e-02
90	4	XFr_A	1.520000e-06
90	4	XFr_B	-2.295000e-06
90	4	XFr_E	-8.800000e-06
90	4	XFr_P	-4.695000e-06
90	4	XFr_G	1.000000e-05
90	5	profit	-4.220000e-02
90	5	XFr_A	-6.500000e-06
90	5	XFr_B	-6.050000e-06
90	5	XFr_E	7.900000e-06
90	5	XFr_P	-2.850000e-06
90	5	XFr_G	-5.550000e-06
91	0	profit	1.685000e-02
91	0	XFr_A	2.950000e-06
91	0	XFr_B	-4.270000e-06
91	0	XFr_E	2.790000e-06
91	0	XFr_P	-4.605000e-06
91	0	XFr_G	1.970000e-07
91	1	profit	-8.000000e-03
91	1	XFr_A	1.700000e-06
91	1	XFr_B	6.000000e-06
91	1	XFr_E	-3.840000e-06
91	1	XFr_P	-1.010000e-06
91	1	XFr_G	-5.000000e-06
91	2	profit	1.235000e-03
91	2	XFr_A	-8.200000e-06
91	2	XFr_B	-4.010000e-06
91	2	XFr_E	-6.550000e-06
91	2	XFr_P	-4.885000e-06
91	2	XFr_G	9.800000e-06
91	3	profit	2.980000e-02
91	3	XFr_A	-4.605000e-06
91	3	XFr_B	4.720000e-06
91	3	XFr_E	2.325000e-06
91	3	XFr_P	-2.935000e-06
91	3	XFr_G	1.460000e-06
91	4	profit	7.500000e-03
91	4	XFr_A	1.445000e-06
91	4	XFr_B	-4.780000e-06
91	4	XFr_E	1.965000e-06
91	4	XFr_P	4.865000e-06
91	4	XFr_G	8.650000e-07
91	5	profit	3.160000e-03
91	5	XFr_A	-3.390000e-06
91	5	XFr_B	3.975000e-06
91	5	XFr_E	4.570000e-06
91	5	XFr_P	-1.000000e-05
91	5	XFr_G	2.040000e-06
92	0	profit	2.090000e-02
92	0	XFr_A	-8.300000e-06
92	0	XFr_B	9.500000e-06
92	0	XFr_E	-2.105000e-06
92	0	XFr_P	-3.025000e-06
92	0	XFr_G	2.535000e-06
92	1	profit	2.190000e-02
92	1	XFr_A	-1.420000e-06
92	1	XFr_B	-2.575000e-06
92	1	XFr_E	-3.285000e-06
92	1	XFr_P	-6.750000e-06
92	1	XFr_G	-5.700000e-06
92	2	profit	1.100000e-02
92	2	XFr_A	3.450000e-06
92	2	XFr_B	-9.150000e-07
92	2	XFr_E	2.420000e-07
92	2	XFr_P	-3.075000e-06
92	2	XFr_G	-3.445000e-07
92	3	profit	-4.870000e-02
92	3	XFr_A	7.550000e-06
92	3	XFr_B	-3.920000e-06
92	3	XFr_E	2.935000e-06
92	3	XFr_P	-4.590000e-07
92	3	XFr_G	9.400000e-06
92	4	profit	1.120000e-02
92	4	XFr_A	-2.690000e-06
92	4	XFr_B	2.385000e-07
92	4	XFr_E	-1.075000e-06
92	4	XFr_P	8.700000e-07
92	4	XFr_G	5.500000e-06
92	5	profit	-4.575000e-03
92	5	XFr_A	-1.175000e-06
92	5	XFr_B	6.600000e-06
92	5	XFr_E	-5.850000e-07
92	5	XFr_P	7.100000e-07
92	5	XFr_G	1.485000e-06
93	0	profit	-3.825000e-03
93	0	XFr_A	6.500000e-08
93	0	XFr_B	7.700000e-07
93	0	XFr_E	6.050000e-06
93	0	XFr_P	1.255000e-06
93	0	XFr_G	1.750000e-06
93	1	profit	-6.000000e-02
93	1	XFr_A	2.405000e-06
93	1	XFr_B	-3.315000e-06
93	1	XFr_E	1.000000e-05
93	1	XFr_P	9.950000e-06
93	1	XFr_G	-3.345000e-06
93	2	profit	-4.180000e-03
93	2	XFr_A	-2.255000e-06
93	2	XFr_B	-4.280000e-07
93	2	XFr_E	-2.130000e-06
93	2	XFr_P	4.010000e-06
93	2	XFr_G	2.265000e-06
93	3	profit	4.545000e-02
93	3	XFr_A	1.480000e-06
93	3	XFr_B	2.580000e-06
93	3	XFr_E	2.915000e-06
93	3	XFr_P	2.760000e-06
93	3	XFr_G	4.275000e-06
93	4	profit	3.075000e-03
93	4	XFr_A	6.750000e-06
93	4	XFr_B	7.400000e-06
93	4	XFr_E	5.150000e-06
93	4	XFr_P	-6.300000e-06
93	4	XFr_G	-2.745000e-06
93	5	profit	-1.405000e-02
93	5	XFr_A	5.050000e-06
93	5	XFr_B	-2.595000e-06
93	5	XFr_E	2.425000e-06
93	5	XFr_P	-6.950000e-08
93	5	XFr_G	1.960000e-06
94	0	profit	3.825000e-02
94	0	XFr_A	-6.850000e-07
94	0	XFr_B	-1.000000e-05
94	0	XFr_E	1.770000e-06
94	0	XFr_P	4.175000e-06
94	0	XFr_G	-4.135000e-06
94	1	profit	1.915000e-02
94	1	XFr_A	2.185000e-06
94	1	XFr_B	-3.055000e-07
